SOMITE DEVELOPMENT%GOBP%GO:0061053	0.7204879196768901	-1.13845760071324	0.9885167890558499	-0.6969591510697	0.8353687362334681	0.9227158359244859
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007206	0.711209366196775	-1.1387310378221298	0.675877477636557	-1.18916883743805	0.322221183866362	1.29049257185478
MAINTENANCE OF TRANSCRIPTIONAL FIDELITY DURING DNA-TEMPLATED TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0001193	0.711209366196775	-1.1388110948411	0.8160146416578069	1.07675210025641	0.9346948540606379	0.8126246188771741
MAINTENANCE OF TRANSCRIPTIONAL FIDELITY DURING DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0001192	0.711209366196775	-1.1388110948411	0.8160146416578069	1.07675210025641	0.9346948540606379	0.8126246188771741
BINDING OF TCF LEF:CTNNB1 TO TARGET GENE PROMOTERS%REACTOME%R-HSA-4411364.2	0.723133163798206	-1.1389687669530402	0.41196739377110203	1.5508676679208202	0.9954990016343459	-0.566193941086561
INTERFERON-GAMMA SIGNALING PATHWAY%PANTHER PATHWAY%P00035	0.7134029907393059	-1.1390836460768798	1.0	-0.46624166377116205	0.9344845366095559	0.751160214710775
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20181110%WP366%HOMO SAPIENS	0.685160007252608	-1.1391477204823501	0.8399757528107691	-1.0238411525946	0.42210063576736706	1.2870472822604901
RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905144	0.7205759188200609	-1.1393611064492801	0.22125082321529602	1.79394413198423	0.9938697456838509	-0.591492178442168
SIGNAL TRANSDUCTION INVOLVED IN CELLULAR RESPONSE TO AMMONIUM ION%GOBP%GO:1903831	0.7205759188200609	-1.1393611064492801	0.22125082321529602	1.79394413198423	0.9938697456838509	-0.591492178442168
ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0095500	0.7205759188200609	-1.1393611064492801	0.22125082321529602	1.79394413198423	0.9938697456838509	-0.591492178442168
CELLULAR RESPONSE TO ACETYLCHOLINE%GOBP%GO:1905145	0.7205759188200609	-1.1393611064492801	0.22125082321529602	1.79394413198423	0.9938697456838509	-0.591492178442168
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	0.711209366196775	-1.13938972133694	0.0127101668262262	2.5503602123213	0.410687481601749	-1.3249407976159098
T CELL ACTIVATION VIA T CELL RECEPTOR CONTACT WITH ANTIGEN BOUND TO MHC MOLECULE ON ANTIGEN PRESENTING CELL%GOBP%GO:0002291	0.6789672061147679	-1.13963592809033	0.0231696276818808	1.6758581162918502	0.26089482241378603	-1.4947921319077502
RUNX3 REGULATES YAP1-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 66%8951671	0.7216889936319271	-1.1396486177149898	0.9875868927228799	-0.685523414844853	0.851459457503625	0.8989642947922709
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	0.7205759188200609	-1.13975560167575	0.317881272772645	1.6442846267065099	0.6500483845271989	1.14746795652197
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	0.723614442109665	-1.13977608699253	0.0264367135881413	2.38631916003398	0.118288019053181	-1.7998666540676
MEVALONATE TRANSPORT%GOBP%GO:0015728	0.7090294228018381	-1.1400920071446101	0.930146253866897	0.926082221388848	0.8387332151272909	0.9457719533456279
NGF%IOB%NGF	0.7179642057406109	-1.14013529589384	0.999253068423011	0.6087326443312729	0.49116237682443104	1.3042925284296398
MAP3K8 (TPL2)-DEPENDENT MAPK1 3 ACTIVATION%REACTOME DATABASE ID RELEASE 66%5684264	0.7179642057406109	-1.14038618285551	0.9893581903080321	-0.6817335220935761	0.7787667899285129	1.0026619451810401
REGULATION OF SHORT-TERM SYNAPTIC POTENTIATION%GOBP%GO:1905512	0.7085554454588531	-1.1404922922394598	0.812097059103665	-1.0888359723883498	0.411074431657539	1.2630917021784098
NEGATIVE REGULATION OF SHORT-TERM SYNAPTIC POTENTIATION%GOBP%GO:1905513	0.7085554454588531	-1.1404922922394598	0.812097059103665	-1.0888359723883498	0.411074431657539	1.2630917021784098
INTERLEUKIN-2 SIGNALING%REACTOME DATABASE ID RELEASE 66%9020558	0.7179642057406109	-1.14066509540156	0.0127101668262262	2.63083988256506	0.0730037077071492	-2.06114339076549
MODIFICATION OF DENDRITIC SPINE%GOBP%GO:0098886	0.677146090831825	-1.14070259169436	0.73038059868064	1.1821610397380602	0.960660835194351	-0.719210912691086
MODIFICATION OF POSTSYNAPTIC STRUCTURE%GOBP%GO:0099010	0.677146090831825	-1.14070259169436	0.73038059868064	1.1821610397380602	0.960660835194351	-0.719210912691086
MESENCHYME MORPHOGENESIS%GOBP%GO:0072132	0.7133718252235072	-1.14084533655385	0.5849223753174211	1.30306367315398	0.20505003475470301	-1.58479427301177
ARYL HYDROCARBON RECEPTOR%WIKIPATHWAYS_20181110%WP2586%HOMO SAPIENS	0.711978608370538	-1.14088836913555	0.9614227919953551	-0.8303794494304741	0.369430526403406	1.4124169780144098
REGULATION OF MITOTIC RECOMBINATION%GOBP%GO:0000019	0.7147023400365201	-1.1409324499393603	0.9618675980732121	-0.8104091275285791	0.6213526837986071	1.16523942796972
COMPETING ENDOGENOUS RNAS (CERNAS) REGULATE PTEN TRANSLATION%REACTOME DATABASE ID RELEASE 66%8948700	0.7205759188200609	-1.14095287988736	0.8135180712400321	-1.07893367142438	0.34169637331904096	1.45914778236332
VIRAL RNA GENOME REPLICATION%GOBP%GO:0039694	0.717789711678731	-1.1411443076294698	0.972768613391686	-0.7678600157946409	0.6599388626418791	1.1318635171914
SNRNA EXPORT FROM NUCLEUS%GOBP%GO:0006408	0.676754975350411	-1.14129071928378	0.517965119168415	-1.29976898875204	0.46894332875042	1.26832295611229
ANTERIOR COMPARTMENT PATTERN FORMATION%GOBP%GO:0007387	0.7070733564168341	-1.1414529764670902	0.768814536884865	-1.12377617139927	0.381283015386035	1.27369849044023
COMPARTMENT PATTERN SPECIFICATION%GOBP%GO:0007386	0.7070733564168341	-1.1414529764670902	0.768814536884865	-1.12377617139927	0.381283015386035	1.27369849044023
POSTERIOR COMPARTMENT SPECIFICATION%GOBP%GO:0007388	0.7070733564168341	-1.1414529764670902	0.768814536884865	-1.12377617139927	0.381283015386035	1.27369849044023
SYNDECAN-3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-3-MEDIATED SIGNALING EVENTS	0.7205759188200609	-1.14167706774095	1.0	-0.491053826991761	0.600213146296458	1.19303232270691
L-SERINE CATABOLIC PROCESS%GOBP%GO:0006565	0.7133718252235072	-1.1418092437584	0.233058702878593	1.73550163475597	0.999504642871172	0.44503151139215996
REGIONALIZATION%GOBP%GO:0003002	0.694576472244542	-1.14190460394127	0.852935501530122	1.0025009378110399	0.30745312439669004	1.40913351943506
PI AND PC TRANSPORT BETWEEN ER AND GOLGI MEMBRANES%REACTOME%R-HSA-1483196.2	0.706853007009529	-1.1420133755998798	0.927433999077364	-0.930483143843465	0.5133382103630539	1.2154415094567501
ELASTIN METABOLIC PROCESS%GOBP%GO:0051541	0.6926048917251321	-1.1421581233376201	0.723622509376604	1.1673273820666201	0.905672083548428	-0.809354822327541
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	0.7205759188200609	-1.1422265662055902	0.7251016113279879	-1.17381852164759	0.691623330454938	1.1033586845142198
REGULATION OF HEMOPOIESIS%GOBP%GO:1903706	0.650451662946171	-1.1423985294053798	0.0132064120090541	1.94064342111483	0.9375298599663021	0.8275647848484671
PROTEIN N-LINKED GLYCOSYLATION VIA ARGININE%GOBP%GO:0042543	0.706853007009529	-1.14241366069473	0.9944264449078021	-0.734705836082756	0.640111765110457	1.13982796586302
REGULATION OF HISTONE H3-K9 ACETYLATION%GOBP%GO:2000615	0.7167923655583629	-1.14253001784154	0.7111634324380609	1.1744612966911498	0.889961052178068	0.837715748378282
BIOCARTA_IL2_PATHWAY%MSIGDB_C2%BIOCARTA_IL2_PATHWAY	0.7179642057406109	-1.14272484199651	0.10047086709069099	1.9452740927461398	0.506645588222945	-1.25872496768805
REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031347	0.5949951804092571	-1.14310453504643	0.0156171165638375	2.87221758260647	0.36682201509099	-1.98907675056958
RESPONSE TO INTERLEUKIN-2%GOBP%GO:0070669	0.7158532036593901	-1.14326932398358	0.0157017083884304	2.36542296458243	0.39889691372145797	-1.4031626951892502
REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743	0.711734952286597	-1.1433934158884298	0.317790949570153	1.55762459099605	0.8941427923778	0.8420661052007758
HYPOXIA RESPONSE VIA HIF ACTIVATION%PANTHER PATHWAY%P00030	0.7179642057406109	-1.14372218298626	0.8293157359582621	-1.0405196720955998	0.597893915290174	1.1963476169057299
REGULATION OF RESPIRATORY SYSTEM PROCESS%GOBP%GO:0044065	0.711734952286597	-1.1439199208013702	0.724353023730399	-1.1747781477458998	0.742355273588857	1.05205611120491
1,25-DIHYDROXYVITAMIN D<SUB>3< SUB> BIOSYNTHESIS%HUMANCYC%PWY-6076	0.6897443279004289	-1.143990649676	0.977161641598841	0.7554352109301781	0.9547498352451329	0.7388984617424879
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	0.5993309700486801	-1.14400087397202	0.015359154628561002	2.35284972405874	0.9971496663259309	0.6499599901706851
SIGNALING BY FGFR1 IN DISEASE%REACTOME DATABASE ID RELEASE 66%5655302	0.711209366196775	-1.1441436340799198	0.517858035668476	-1.3736285692666999	0.46351718703695	1.32670990362499
ADENOSINE P1 RECEPTORS%REACTOME%R-HSA-417973.1	0.7077728693265509	-1.1442479245778898	0.880260778392	0.9626728620963609	0.912774202366438	-0.782472275899682
SIGNAL TRANSDUCTION OF S1P RECEPTOR%WIKIPATHWAYS_20181110%WP26%HOMO SAPIENS	0.711209366196775	-1.14429821567986	0.9839611924141071	0.7446493756009069	0.894175490498213	0.8370190413498659
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	0.711209366196775	-1.1445964290330601	0.0730215756021011	-1.8288401628023	0.12877318568021	1.69503242106504
PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY	0.711209366196775	-1.1445964290330601	0.0730215756021011	-1.8288401628023	0.12877318568021	1.69503242106504
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY ISCHEMIC CONDITIONS%GOBP%GO:0001980	0.701215426768468	-1.1448954282827801	0.972768613391686	-0.8296694503670129	0.5734186004745289	1.1811301565188899
PROTON-COUPLED NEUTRAL AMINO ACID TRANSPORTERS%REACTOME%R-HSA-428559.1	0.70096036473276	-1.14513559933969	0.6952130965270109	1.17944509543771	0.9956753064266091	0.6874323756050849
POSITIVE REGULATION OF STRESS-ACTIVATED MAPK CASCADE%GOBP%GO:0032874	0.684042012998876	-1.14516149854174	0.0670742806658327	1.68483016342619	0.9985551960785659	0.512634058271396
FRUCTOSE 2,6-BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0006003	0.706853007009529	-1.14516739934816	0.930520473171466	0.8687266484406179	0.912142053413894	-0.783576896128352
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	0.710017284065675	-1.14534618141425	0.561382676266593	1.33223174975553	0.810803008495678	0.963940623038482
MET ACTIVATES RAS SIGNALING%REACTOME%R-HSA-8851805.1	0.711978608370538	-1.1456204883616201	0.759463607695027	-1.13876002770037	0.765045118875965	1.02100824760619
MITOTIC NUCLEAR ENVELOPE REASSEMBLY%GOBP%GO:0007084	0.711978608370538	-1.1456671067812498	0.776644657516189	-1.12580931398594	0.775884711171667	1.00525468470885
NEURAL CREST FORMATION%GOBP%GO:0014029	0.7147023400365201	-1.1459952379242502	0.98645432289198	-0.7080300878962271	0.918549860327248	0.782538884116424
POSITIVE REGULATION OF POLYNUCLEOTIDE ADENYLYLTRANSFERASE ACTIVITY%GOBP%GO:1904247	0.700137622204587	-1.1460162265483502	0.999253068423011	0.711550136142917	0.7073628725014351	1.08928501270632
REGULATION OF POLYNUCLEOTIDE ADENYLYLTRANSFERASE ACTIVITY%GOBP%GO:1904245	0.700137622204587	-1.1460162265483502	0.999253068423011	0.711550136142917	0.7073628725014351	1.08928501270632
NUCLEAR RNA SURVEILLANCE%GOBP%GO:0071027	0.7133718252235072	-1.14602846320575	0.9824539450409371	0.7299508091008109	0.9234181351564109	0.7677794624128449
NUCLEAR MRNA SURVEILLANCE%GOBP%GO:0071028	0.7133718252235072	-1.14602846320575	0.9824539450409371	0.7299508091008109	0.9234181351564109	0.7677794624128449
HISTONE H3-K23 ACETYLATION%GOBP%GO:0043972	0.700137622204587	-1.14609628356732	0.898626448087943	0.9783112369068359	0.864411889173394	0.9143533608428129
OSTEOBLAST PROLIFERATION%GOBP%GO:0033687	0.6851132058114581	-1.1462243967906498	0.121853616690459	-1.65337487150611	0.188345374950001	1.57099138803354
WNT_SIGNALING%MSIGDB_C2%WNT_SIGNALING	0.691960712098719	-1.14623217528085	0.7589141720286571	1.09320903412572	0.9697759592441191	0.687065139359375
POSITIVE REGULATION OF HAIR CYCLE%GOBP%GO:0042635	0.711209366196775	-1.14626127817193	0.435499949266801	-1.45951378760916	0.308602843251579	1.46685690344753
APOPTOTIC NUCLEAR CHANGES%GOBP%GO:0030262	0.7114713936124879	-1.14636409958629	0.9956392048436591	0.643419168570466	0.637456403173099	1.1552296481929
SITE-SPECIFIC DNA REPLICATION TERMINATION AT RTS1 BARRIER%GOBP%GO:0071171	0.6995467366300839	-1.1464165116432	0.9893581903080321	-0.758026014780409	0.616400336150561	1.1538899957555802
REGULATION OF MATING TYPE SWITCHING%GOBP%GO:0031494	0.6995467366300839	-1.1464165116432	0.9893581903080321	-0.758026014780409	0.616400336150561	1.1538899957555802
DNA REPLICATION TERMINATION%GOBP%GO:0006274	0.6995467366300839	-1.1464165116432	0.9893581903080321	-0.758026014780409	0.616400336150561	1.1538899957555802
GENETIC IMPRINTING AT MATING-TYPE LOCUS%GOBP%GO:0071515	0.6995467366300839	-1.1464165116432	0.9893581903080321	-0.758026014780409	0.616400336150561	1.1538899957555802
ESTABLISHMENT OF IMPRINTING AT MATING-TYPE LOCUS%GOBP%GO:0071516	0.6995467366300839	-1.1464165116432	0.9893581903080321	-0.758026014780409	0.616400336150561	1.1538899957555802
SITE-SPECIFIC DNA REPLICATION TERMINATION%GOBP%GO:0071170	0.6995467366300839	-1.1464165116432	0.9893581903080321	-0.758026014780409	0.616400336150561	1.1538899957555802
POSITIVE REGULATION OF SKELETAL MUSCLE CELL DIFFERENTIATION%GOBP%GO:2001016	0.711209366196775	-1.14642840580316	0.9397798913494009	0.8481885096135351	0.8714158204591279	0.874983158198269
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	0.6995467366300839	-1.14669311971503	0.014823922756681002	1.9419346391237802	0.333235730085097	-1.38564581352399
POLYADENYLATION-DEPENDENT NCRNA CATABOLIC PROCESS%GOBP%GO:0043634	0.7114713936124879	-1.14693882021784	0.917863440811479	-0.906523745976417	0.7017139812580829	1.09017696877248
PROTEIN BRANCHING POINT DEGLUTAMYLATION%GOBP%GO:0035611	0.6987390767301789	-1.14705696779496	1.0	0.699515800770109	0.698354994259472	1.09707939498962
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	0.694576472244542	-1.14705740762813	0.9893581903080321	-0.7279035500984441	0.574818021965602	1.1933359012476599
CRANIOFACIAL SUTURE MORPHOGENESIS%GOBP%GO:0097094	0.711209366196775	-1.1471468460030902	0.260736354068143	-1.6089184954903701	0.215740138688815	1.5704567884494098
BIOCARTA_HIVNEF_PATHWAY%MSIGDB_C2%BIOCARTA_HIVNEF_PATHWAY	0.699972414428181	-1.14731246252068	0.701443314374216	1.15443104292907	0.9789853477763559	0.635383008513595
NEGATIVE REGULATION OF SINGLE STRANDED VIRAL RNA REPLICATION VIA DOUBLE STRANDED DNA INTERMEDIATE%GOBP%GO:0045869	0.705679096899239	-1.1474141491121002	0.5690034210882429	1.36189915075284	0.7047107461891701	1.0745763982579901
GLI PROTEINS BIND PROMOTERS OF HH RESPONSIVE GENES TO PROMOTE TRANSCRIPTION%REACTOME DATABASE ID RELEASE 66%5635851	0.6824884423197751	-1.14750236844732	0.6279122670745	-1.2449739095038799	0.196407821515547	1.56158706963765
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	0.607800800833046	-1.14756830563464	0.991295427507768	0.84731584457939	0.9329115134864621	0.8614956109521009
RUNX3 REGULATES RUNX1-MEDIATED TRANSCRIPTION%REACTOME DATABASE ID RELEASE 66%8951911	0.668835008560584	-1.14827333796217	0.814289718057883	1.06759477777255	0.9619787099901139	0.7421428147180741
PEPTIDE SECRETION%GOBP%GO:0002790	0.6915779435174539	-1.14836870686665	0.6634450056082429	1.17891038163231	0.955533084154491	0.7231368621120551
AMPLIFICATION AND EXPANSION OF ONCOGENIC PATHWAYS AS METASTATIC TRAITS%WIKIPATHWAYS_20181110%WP3678%HOMO SAPIENS	0.7114713936124879	-1.14850242077347	0.108055358023579	1.9416678282261801	0.297388891598519	-1.4919200773706
NEGATIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060761	0.707010207827617	-1.14875803414147	0.0223606601731602	2.05842434072163	0.458687476666762	-1.2824298397196998
NEGATIVE REGULATION OF DENDRITIC SPINE MAINTENANCE%GOBP%GO:1902951	0.6671940266876539	-1.14909929025125	0.9772432789410141	0.769700619852982	0.9105181809689091	0.840956077476821
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	0.5945059537250971	-1.14931194215485	0.015359154628561002	2.3715202216754196	0.997064468885032	0.654423524879073
RETINA VASCULATURE MORPHOGENESIS IN CAMERA-TYPE EYE%GOBP%GO:0061299	0.7070733564168341	-1.14991488109484	0.852935501530122	-1.0190477851775401	0.211730409297168	1.5861301117870301
REGULATION OF FERTILIZATION%GOBP%GO:0080154	0.7114713936124879	-1.1499642687471499	0.440256551214161	-1.4752563328897699	0.4128858255362629	1.38697823764698
MISMATCH REPAIR%GOBP%GO:0006298	0.706853007009529	-1.1500210066862	0.9875868927228799	0.7190015022957841	0.8285388718789058	0.930462296907275
DNA LIGATION INVOLVED IN DNA REPAIR%GOBP%GO:0051103	0.7114713936124879	-1.15013913631183	0.9331212749043779	-0.8770613671899341	0.8710427594582341	0.871109752357305
INTERFERON-GAMMA SECRETION%GOBP%GO:0072643	0.708215387888938	-1.15021769099026	0.0687908639539868	1.9644414250946298	0.36405693372626297	-1.4797473782414698
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE, TRANSLOCATION%GOBP%GO:0006616	0.7114713936124879	-1.15031802853604	0.8160146416578069	-1.07195176863167	0.311809092624033	1.4915106486986398
REGULATION OF IMMATURE T CELL PROLIFERATION%GOBP%GO:0033083	0.6646916682630439	-1.15065309952193	0.9772432789410141	-0.816899413838973	0.512630248819679	1.22933281830622
NEGATIVE REGULATION OF IMMATURE T CELL PROLIFERATION IN THYMUS%GOBP%GO:0033088	0.6646916682630439	-1.15065309952193	0.9772432789410141	-0.816899413838973	0.512630248819679	1.22933281830622
NEGATIVE REGULATION OF IMMATURE T CELL PROLIFERATION%GOBP%GO:0033087	0.6646916682630439	-1.15065309952193	0.9772432789410141	-0.816899413838973	0.512630248819679	1.22933281830622
REGULATION OF IMMATURE T CELL PROLIFERATION IN THYMUS%GOBP%GO:0033084	0.6646916682630439	-1.15065309952193	0.9772432789410141	-0.816899413838973	0.512630248819679	1.22933281830622
POSITIVE REGULATION OF SYNAPTIC PLASTICITY%GOBP%GO:0031915	0.706853007009529	-1.15074360633565	0.256238696833455	1.70970991642914	0.758944606968336	-1.00505292021104
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	0.6971485834764829	-1.15094817054719	0.9473202876892399	-0.8687539571236071	0.540718304273794	1.23052895729564
CYSTEINE BIOSYNTHESIS HOMOCYSTEINE DEGRADATION%HUMANCYC%HOMOCYSDEGR-PWY	0.664084012030392	-1.15096216540068	0.9875868927228799	0.7172270055136519	0.663826275603509	1.10003464077767
TRANSSULFURATION%GOBP%GO:0019346	0.664084012030392	-1.15096216540068	0.9875868927228799	0.7172270055136519	0.663826275603509	1.10003464077767
CYSTEINE FORMATION FROM HOMOCYSTEINE%REACTOME DATABASE ID RELEASE 66%1614603	0.664084012030392	-1.15096216540068	0.9875868927228799	0.7172270055136519	0.663826275603509	1.10003464077767
HOMOSERINE METABOLIC PROCESS%GOBP%GO:0009092	0.664084012030392	-1.15096216540068	0.9875868927228799	0.7172270055136519	0.663826275603509	1.10003464077767
GTP METABOLIC PROCESS%GOBP%GO:0046039	0.706853007009529	-1.15116827442914	0.8998546545975241	-0.945091774021492	0.554718749928072	1.23955072460487
ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203	0.7070733564168341	-1.15118133131054	0.76472683161549	1.1129643418531798	0.7704223476481301	1.0110552328388
RHODOPSIN MEDIATED SIGNALING PATHWAY%GOBP%GO:0016056	0.663595379443229	-1.15158769291299	0.331010472754231	1.4930073471978602	0.8021410206366941	-0.9542761214385229
DN2 THYMOCYTE DIFFERENTIATION%GOBP%GO:1904155	0.691659481002275	-1.1518603889331298	0.201464621057834	1.32249322856916	0.48748419413237104	-1.22706341497296
REGULATION OF HEMATOPOIETIC STEM CELL MIGRATION%GOBP%GO:2000471	0.691659481002275	-1.1518603889331298	0.201464621057834	1.32249322856916	0.48748419413237104	-1.22706341497296
PLASMA MEMBRANE RAFT DISTRIBUTION%GOBP%GO:0044855	0.691659481002275	-1.1518603889331298	0.201464621057834	1.32249322856916	0.48748419413237104	-1.22706341497296
PLASMA MEMBRANE RAFT LOCALIZATION%GOBP%GO:0044856	0.691659481002275	-1.1518603889331298	0.201464621057834	1.32249322856916	0.48748419413237104	-1.22706341497296
POSITIVE REGULATION OF HEMATOPOIETIC STEM CELL MIGRATION%GOBP%GO:2000473	0.691659481002275	-1.1518603889331298	0.201464621057834	1.32249322856916	0.48748419413237104	-1.22706341497296
POSITIVE REGULATION OF PROTEIN TYROSINE PHOSPHATASE ACTIVITY%GOBP%GO:1903615	0.691659481002275	-1.1518603889331298	0.201464621057834	1.32249322856916	0.48748419413237104	-1.22706341497296
POSITIVE REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904031	0.7105770326874109	-1.15189694762003	0.968141736064371	0.787798523633458	0.97234037401052	0.6459033034639681
POSITIVE REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900740	0.706853007009529	-1.1523537138599198	0.972768613391686	0.777793276729525	0.77144701831498	1.01018312429234
REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900739	0.706853007009529	-1.1523537138599198	0.972768613391686	0.777793276729525	0.77144701831498	1.01018312429234
TRNA THREONYLCARBAMOYLADENOSINE MODIFICATION%GOBP%GO:0002949	0.663116557052687	-1.1524916078995802	0.9089389022289671	-0.952665230808409	0.503133236471049	1.24108407620851
REGULATION OF PROTEIN OLIGOMERIZATION%GOBP%GO:0032459	0.705679096899239	-1.15260042605556	0.0392923930269414	2.0014091911631398	0.30297460981487	-1.4639951893401497
MAMMALIAN OOGENESIS STAGE%GOBP%GO:0022605	0.6626241309770071	-1.15290365216882	0.5231130866188229	-1.2975283391883001	0.39286414846481005	1.33327755425982
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	0.7090294228018381	-1.15296325873476	0.468345666440202	-1.44428139192326	0.147161168216113	1.71635244597381
PROTEIN LOCALIZATION TO SPINDLE MICROTUBULE%GOBP%GO:1902889	0.6882979877891271	-1.1529811871987	0.96513619802116	-0.8606027458216321	0.543045181194549	1.19993309934667
RNA LOCALIZATION TO CHROMATIN%GOBP%GO:1990280	0.6882979877891271	-1.1529811871987	0.96513619802116	-0.8606027458216321	0.543045181194549	1.19993309934667
RESPONSE TO ALCOHOL%GOBP%GO:0097305	0.691659481002275	-1.15402616221622	0.15090383444917801	1.6845877789368897	0.17710996483302696	-1.5812519775992
REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	0.67988094875506	-1.15408975330622	0.97502219489731	0.8232252493521179	0.896936168426217	0.8586910748809059
POSITIVE REGULATION OF INTERLEUKIN-1 BETA SECRETION%GOBP%GO:0050718	0.7070733564168341	-1.1541633544890502	0.11669746663630802	1.9325164205828702	0.320003527845239	-1.46779397415448
REGULATION OF ACTIN PHOSPHORYLATION%GOBP%GO:0043538	0.6858347711972679	-1.1541820424832399	0.710710494269582	-1.1644061734601299	0.32409654472502303	1.29001044511561
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	0.568143111596847	-1.15445022511442	0.7414825178461399	1.06055351320942	0.984041785195646	0.7756738547432651
REGULATION OF MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0098903	0.706853007009529	-1.1546086142673702	0.702358940121129	-1.21540569859897	0.292465892280856	1.50880118728558
TOXICITY OF BOTULINUM TOXIN TYPE C (BONT C)%REACTOME DATABASE ID RELEASE 66%5250971	0.6734114354646291	-1.15476337534274	0.6923987223570072	1.21928189917768	0.89492253130504	0.85639436894595
NEGATIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032713	0.6734114354646291	-1.15491780245028	0.936355790346141	0.8665590314415279	0.675705889979689	1.09266424362255
PROTEASOMAL UBIQUITIN-INDEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0010499	0.705679096899239	-1.15496781375149	0.511020798123127	1.4079768538491397	0.768914978139664	1.0150355664594
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	0.696851666088362	-1.15544663716519	0.702358940121129	-1.1804467593471002	0.25209775818359603	1.51493227878394
ANIMAL ORGAN REGENERATION%GOBP%GO:0031100	0.696502757900658	-1.1554806339699097	0.657946550439543	1.25275075575223	0.988371112757957	0.606063814430453
LIVER REGENERATION%GOBP%GO:0097421	0.696502757900658	-1.1554806339699097	0.657946550439543	1.25275075575223	0.988371112757957	0.606063814430453
NEGATIVE REGULATION OF ECTODERMAL CELL FATE SPECIFICATION%GOBP%GO:0042666	0.681856037947483	-1.1557031258436599	0.293990875593249	-1.31161981011851	0.137518054562452	1.32504498816223
REGULATION OF ECTODERM DEVELOPMENT%GOBP%GO:2000383	0.681856037947483	-1.1557031258436599	0.293990875593249	-1.31161981011851	0.137518054562452	1.32504498816223
NEGATIVE REGULATION OF ECTODERM DEVELOPMENT%GOBP%GO:2000384	0.681856037947483	-1.1557031258436599	0.293990875593249	-1.31161981011851	0.137518054562452	1.32504498816223
REGULATION OF ECTODERMAL CELL FATE SPECIFICATION%GOBP%GO:0042665	0.681856037947483	-1.1557031258436599	0.293990875593249	-1.31161981011851	0.137518054562452	1.32504498816223
